ORIG_FID;year;builtup_area;builtup_px;cloud_area;cloud_px;crops_area;crops_px;forest_area;forest_px;grass_area;grass_px;noveg_area;noveg_px;water_area;water_px
19586;2015;0.000259424828016;3572.000000000000000;0;0;0.000518922283363;7145.000000000000000;0.000613119932282;8442.000000000000000;0.001631718256170;22467.000000000000000;0.000852862753469;11743.000000000000000;0.000013145546996;181.000000000000000
19587;2015;0.000872036368978;12007.000000000000000;0;0;0.000928613060194;12786.000000000000000;0.000675942574005;9307.000000000000000;0.000963328924637;13264.000000000000000;0.000427048709052;5880.000000000000000;0.000005882813849;81.000000000000000
19588;2015;0.000235820945288;3247.000000000000000;0;0;0.000582471198401;8020.000000000000000;0.000590097068206;8125.000000000000000;0.001200892925880;16535.000000000000000;0.001267056424850;17446.000000000000000;0.000012855037670;177.000000000000000
19589;2015;0.001441289393050;19845.000000000000000;0;0;0.000630913628492;8687.000000000000000;0.000614064087591;8455.000000000000000;0.000580219751125;7989.000000000000000;0.000621399448070;8556.000000000000000;0.000001307291966;18.000000000000000
19590;2015;0.001572890117680;21657.000000000000000;0;0;0.000703468332632;9686.000000000000000;0.000724820768085;9980.000000000000000;0.000407439329555;5610.000000000000000;0.000479267760380;6599.000000000000000;0.000001307291966;18.000000000000000
19591;2015;0.000535045550950;7367.000000000000000;0;0;0.000552911874492;7613.000000000000000;0.000864410499173;11902.000000000000000;0.001185713813600;16326.000000000000000;0.000697658146115;9606.000000000000000;0.000053453715963;736.000000000000000
19592;2015;0.000393640136575;5420.000000000000000;0;0;0.001271995083390;17514.000000000000000;0.000421674286523;5806.000000000000000;0.000934423246712;12866.000000000000000;0.000860052859285;11842.000000000000000;0.000007407987810;102.000000000000000
19593;2015;0.000156221389995;2151.000000000000000;0;0;0.001461915555190;20129.000000000000000;0.000346141861793;4766.000000000000000;0.001210842870290;16672.000000000000000;0.000712401494403;9809.000000000000000;0.000001670428624;23.000000000000000
19594;2015;0.000261458393297;3600.000000000000000;0;0;0.000400757615059;5518.000000000000000;0.001703256177670;23452.000000000000000;0.001243379914790;17120.000000000000000;0.000287095841307;3953.000000000000000;0.000009586807754;132.000000000000000
19595;2015;0.000058029237846;799.000000000000000;0;0;0.001147802346570;15804.000000000000000;0.000288039996616;3966.000000000000000;0.001296978885420;17858.000000000000000;0.001095873804570;15089.000000000000000;0.000018810478851;259.000000000000000
19596;2015;0.000235022044642;3236.000000000000000;0;0;0.000686618791731;9454.000000000000000;0.000522626277269;7196.000000000000000;0.001407299801920;19377.000000000000000;0.001028039876980;14155.000000000000000;0.000009586807754;132.000000000000000
19597;2015;0.000491323897404;6765.000000000000000;0;0;0.000499676040524;6880.000000000000000;0.001193848074730;16438.000000000000000;0.000850320796868;11708.000000000000000;0.000804057186720;11071.000000000000000;0.000033626454471;463.000000000000000
19598;2015;0.000800861584136;11027.000000000000000;0;0;0.000586538328963;8076.000000000000000;0.001677909238980;23103.000000000000000;0.000539766327496;7432.000000000000000;0.000278162679536;3830.000000000000000;0.000005955441181;82.000000000000000
19599;2015;0.000485804220213;6689.000000000000000;0;0;0.000471569263244;6493.000000000000000;0.000755324247303;10400.000000000000000;0.001131751706320;15583.000000000000000;0.001037699312060;14288.000000000000000;0.000007044851153;97.000000000000000
19600;2015;0.000042341734248;583.000000000000000;0;0;0.001181574055710;16269.000000000000000;0.000294649083780;4057.000000000000000;0.001382170745230;19031.000000000000000;0.000976401844302;13444.000000000000000;0.000012056137024;166.000000000000000
19601;2015;0.000859834977290;11839.000000000000000;0;0;0.000571649726012;7871.000000000000000;0.001625181796340;22377.000000000000000;0.000617477572170;8502.000000000000000;0.000210909770593;2904.000000000000000;0.000004139757894;57.000000000000000
19602;2015;0.000517033972745;7119.000000000000000;0;0;0.001322253196770;18206.000000000000000;0.000337281327353;4644.000000000000000;0.001532218812050;21097.000000000000000;0.000228340330146;3144.000000000000000;0.000001089409972;15.000000000000000
19603;2015;0.000069940120207;963.000000000000000;0;0;0.002499760121920;34419.000000000000000;0.000184981813258;2547.000000000000000;0.000739781998368;10186.000000000000000;0.000459658380883;6329.000000000000000;0.000000435763989;6.000000000000000
19604;2015;0.000779727030677;10736.000000000000000;0;0;0.001911115600340;26314.000000000000000;0.000348030172411;4792.000000000000000;0.000688507102349;9480.000000000000000;0.000168204899688;2316.000000000000000;0.000026291093993;362.000000000000000
19605;2015;0.000589879186211;8122.000000000000000;0.000379695688933;5228.000000000000000;0.001321309041460;18193.000000000000000;0.000287241095970;3955.000000000000000;0.001096890587210;15103.000000000000000;0.000250273784251;3446.000000000000000;0.000029268814583;403.000000000000000
19606;2015;0.000506938773671;6980.000000000000000;0.001312593761680;18073.000000000000000;0.000845745274985;11645.000000000000000;0.000428573883013;5901.000000000000000;0.000570560316040;7856.000000000000000;0.000277726915547;3824.000000000000000;0.000012419273682;171.000000000000000
19607;2015;0.000600918540595;8274.000000000000000;0;0;0.001563158055260;21523.000000000000000;0.000597214546690;8223.000000000000000;0.000980178465539;13496.000000000000000;0.000210982397925;2905.000000000000000;0.000002106192613;29.000000000000000
19608;2015;0.000160361147889;2208.000000000000000;0;0;0.001350795738040;18599.000000000000000;0.000640427808915;8818.000000000000000;0.001456831641990;20059.000000000000000;0.000331108004178;4559.000000000000000;0.000015033857615;207.000000000000000
19609;2015;0.000602516341887;8296.000000000000000;0.000906243842101;12478.000000000000000;0.001027168349000;14143.000000000000000;0.000256229225431;3528.000000000000000;0.000890919475160;12267.000000000000000;0.000230228640764;3170.000000000000000;0.000041252324276;568.000000000000000
19610;2015;0.000576878893878;7943.000000000000000;0.000000072627331;1.000000000000000;0.001247592300020;17178.000000000000000;0.000403807962981;5560.000000000000000;0.001469033033670;20227.000000000000000;0.000256374480094;3530.000000000000000;0.000018374714862;253.000000000000000
19611;2015;0.000186434359887;2567.000000000000000;0;0;0.000161450557861;2223.000000000000000;0.002189350907210;30145.000000000000000;0.000431842112929;5946.000000000000000;0.000967032918542;13315.000000000000000;0.000002106192613;29.000000000000000
19612;2015;0.000170746856289;2351.000000000000000;0;0;0.001709574755510;23539.000000000000000;0.000470770362598;6482.000000000000000;0.001170462073990;16116.000000000000000;0.000404243726970;5566.000000000000000;0.000012419273682;171.000000000000000
19613;2015;0.000613337814276;8445.000000000000000;0.000161377930530;2222.000000000000000;0.001297705158730;17868.000000000000000;0.000317236183867;4368.000000000000000;0.001266112269540;17433.000000000000000;0.000260804747314;3591.000000000000000;0.000037984094360;523.000000000000000
19614;2015;0.000762950117108;10505.000000000000000;0;0;0.001197043677310;16482.000000000000000;0.000623868777340;8590.000000000000000;0.000292906027824;4033.000000000000000;0.001075465524430;14808.000000000000000;0.000003486111911;48.000000000000000
19615;2015;0.000561699781600;7734.000000000000000;0;0;0.000453993449028;6251.000000000000000;0.002061817313140;28389.000000000000000;0.000136103619177;1874.000000000000000;0.000735133849154;10122.000000000000000;0.000005810186518;80.000000000000000
19616;2015;0.000608762292394;8382.000000000000000;0.000454283958354;6255.000000000000000;0.001097689487860;15114.000000000000000;0.000365751241290;5036.000000000000000;0.001159204837620;15961.000000000000000;0.000254050405487;3498.000000000000000;0.000032391789836;446.000000000000000
19617;2015;0.000576588384552;7939.000000000000000;0;0;0.001318767084860;18158.000000000000000;0.001068493300610;14712.000000000000000;0.000454647095011;6260.000000000000000;0.000516743463419;7115.000000000000000;0.000002977720590;41.000000000000000
19618;2015;0.000861069641925;11856.000000000000000;0;0;0.001072705685830;14770.000000000000000;0.001000441491020;13775.000000000000000;0.000783866788571;10793.000000000000000;0.000217155721100;2990.000000000000000;0.000002977720590;41.000000000000000
19619;2015;0.001080331555640;14875.000000000000000;0;0;0.000980832111522;13505.000000000000000;0.000849013504901;11690.000000000000000;0.000445931815235;6140.000000000000000;0.000549207880587;7562.000000000000000;0.000001162037304;16.000000000000000
19620;2015;0.000120924506900;1665.000000000000000;0;0;0.001169300036690;16100.000000000000000;0.000640427808915;8818.000000000000000;0.001163562477500;16021.000000000000000;0.000780308049329;10744.000000000000000;0.000014670720957;202.000000000000000
19621;2015;0.000343527277860;4730.000000000000000;0;0;0.000988240099332;13607.000000000000000;0.000448328517173;6173.000000000000000;0.001047213492490;14419.000000000000000;0.001072778313160;14771.000000000000000;0.000005447049860;75.000000000000000
19622;2015;0.000200233552867;2757.000000000000000;0;0;0.001379338279310;18992.000000000000000;0.000162104203844;2232.000000000000000;0.000964781471267;13284.000000000000000;0.001182445583690;16281.000000000000000;0.000000290509326;4.000000000000000
19623;2015;0.000181858838005;2504.000000000000000;0;0;0.001829627734430;25192.000000000000000;0.000293414419145;4040.000000000000000;0.000899053736285;12379.000000000000000;0.000716395997634;9864.000000000000000;0.000002541956602;35.000000000000000
19624;2015;0.000117801531647;1622.000000000000000;0;0;0.000610868485006;8411.000000000000000;0.000497715102574;6853.000000000000000;0.001570275533740;21621.000000000000000;0.001099287289150;15136.000000000000000;0.000009586807754;132.000000000000000
19625;2015;0.000182439856656;2512.000000000000000;0.000809504236581;11146.000000000000000;0.000743050228284;10231.000000000000000;0.000510279630918;7026.000000000000000;0.000965362489918;13292.000000000000000;0.000669188232178;9214.000000000000000;0.000009368925760;129.000000000000000
19626;2015;0.000167623881036;2308.000000000000000;0;0;0.000983519322786;13542.000000000000000;0.001023536982430;14093.000000000000000;0.001037917194060;14291.000000000000000;0.000699909593390;9637.000000000000000;0.000010385708400;143.000000000000000
19627;2015;0.000493139580691;6790.000000000000000;0;0;0.002337801172730;32189.000000000000000;0.000162539967833;2238.000000000000000;0.000622851994699;8576.000000000000000;0.000322465351733;4440.000000000000000;0.000000508391320;7.000000000000000
19628;2015;0.000267341207146;3681.000000000000000;0;0;0.000374176011741;5152.000000000000000;0.001321309041460;18193.000000000000000;0.001415070926390;19484.000000000000000;0.000409327640173;5636.000000000000000;0.000134651072548;1854.000000000000000
19629;2015;0.000092672474958;1276.000000000000000;0;0;0.000638975262286;8798.000000000000000;0.000073353604786;1010.000000000000000;0.001671154897160;23010.000000000000000;0.001435043442540;19759.000000000000000;0.000010676217726;147.000000000000000
19630;2015;0.000501055959822;6899.000000000000000;0;0;0.001138869184800;15681.000000000000000;0.000477452077093;6574.000000000000000;0.001200675043890;16532.000000000000000;0.000601644813909;8284.000000000000000;0.000002178819944;30.000000000000000
19631;2015;0.000976692353628;13448.000000000000000;0;0;0.002286598904050;31484.000000000000000;0.000238943920541;3290.000000000000000;0.000274894449619;3785.000000000000000;0.000144455762297;1989.000000000000000;0.000000290509326;4.000000000000000
19632;2015;0.000176339160813;2428.000000000000000;0;0;0.000714870823673;9843.000000000000000;0.000858455057992;11820.000000000000000;0.001104371202350;15206.000000000000000;0.001050699604400;14467.000000000000000;0.000017140050227;236.000000000000000
19633;2015;0.000159925383900;2202.000000000000000;0;0;0.000718574817578;9894.000000000000000;0.000798682764191;10997.000000000000000;0.001175037595880;16179.000000000000000;0.001051280623050;14475.000000000000000;0.000018374714862;253.000000000000000
19634;2015;0.000216574702448;2982.000000000000000;0;0;0.000713854041033;9829.000000000000000;0.000262112039280;3609.000000000000000;0.001646606859120;22672.000000000000000;0.001076772816400;14826.000000000000000;0.000005955441181;82.000000000000000
19635;2015;0.000023967019386;330.000000000000000;0;0;0.000465759076726;6413.000000000000000;0.000539548445501;7429.000000000000000;0.001698535401120;23387.000000000000000;0.001177797434470;16217.000000000000000;0.000017285304890;238.000000000000000
19636;2015;0.000179970527386;2478.000000000000000;0;0;0.000701652649346;9661.000000000000000;0.000910528854658;12537.000000000000000;0.001082437748250;14904.000000000000000;0.001032179634870;14212.000000000000000;0.000015106484946;208.000000000000000
19637;2015;0.000555453831094;7648.000000000000000;0;0;0.002455675331710;33812.000000000000000;0.000127025202744;1749.000000000000000;0.000603315242533;8307.000000000000000;0.000196384304299;2704.000000000000000;0.000000363136657;5.000000000000000
19638;2015;0.000292833400493;4032.000000000000000;0;0;0.000690613294962;9509.000000000000000;0.000404388981633;5568.000000000000000;0.001635858014060;22524.000000000000000;0.000875014089568;12048.000000000000000;0.000006826969158;94.000000000000000
19639;2015;0.000592130633487;8153.000000000000000;0;0;0.002846410375030;39192.000000000000000;0.000066454008296;915.000000000000000;0.000297336295044;4094.000000000000000;0.000119544587602;1646.000000000000000;0;0
