ORIG_FID;year;builtup_area;builtup_px;cloud_area;cloud_px;crops_area;crops_px;forest_area;forest_px;grass_area;grass_px;noveg_area;noveg_px;water_area;water_px
19568;2010;0.000185780713904;2558.000000000000000;0;0;0.000339024383309;4668.000000000000000;0.000750095079437;10328.000000000000000;0.001967547036890;27091.000000000000000;0.000545576514014;7512.000000000000000;0.000068487573578;943.000000000000000
19569;2010;0.000102912928695;1417.000000000000000;0;0;0.000262765685264;3618.000000000000000;0.001262408275640;17382.000000000000000;0.001375779540060;18943.000000000000000;0.000740290389688;10193.000000000000000;0.000112354481786;1547.000000000000000
19570;2010;0.000104873866645;1444.000000000000000;0;0;0.000358488508143;4936.000000000000000;0.001357332197870;18689.000000000000000;0.001425747144120;19631.000000000000000;0.000503670543754;6935.000000000000000;0.000106399040606;1465.000000000000000
19571;2010;0.000107706332572;1483.000000000000000;0;0;0.000314984736592;4337.000000000000000;0.001242290504820;17105.000000000000000;0.001461044027210;20117.000000000000000;0.000620818429418;8548.000000000000000;0.000109667270522;1510.000000000000000
19572;2010;0.000098991052796;1363.000000000000000;0;0;0.000132181743278;1820.000000000000000;0.001643120747210;22624.000000000000000;0.000975893452982;13437.000000000000000;0.000820035199644;11291.000000000000000;0.000202630254805;2790.000000000000000
19573;2010;0.000318543475834;4386.000000000000000;0;0;0.000411796969443;5670.000000000000000;0.002290666034610;31540.000000000000000;0.000534609786961;7361.000000000000000;0.000216211565790;2977.000000000000000;0.000101024618077;1391.000000000000000
19574;2010;0.000075605052062;1041.000000000000000;0;0;0.000338588619320;4662.000000000000000;0.001378248869330;18977.000000000000000;0.001255726561140;17290.000000000000000;0.000753072800027;10369.000000000000000;0.000071610548831;986.000000000000000
19575;2010;0.000112644991112;1551.000000000000000;0;0;0.000571431844017;7868.000000000000000;0.001141701650730;15720.000000000000000;0.001352030402670;18616.000000000000000;0.000583560608373;8035.000000000000000;0.000111482953809;1535.000000000000000
19576;2010;0.000072917840797;1004.000000000000000;0;0;0.000370980409156;5108.000000000000000;0.001326683463990;18267.000000000000000;0.001512173668570;20821.000000000000000;0.000506720891676;6977.000000000000000;0.000100588854088;1385.000000000000000
19577;2010;0.000051638032676;711.000000000000000;0;0;0.000496117301281;6831.000000000000000;0.000719446345556;9906.000000000000000;0.001617265417210;22268.000000000000000;0.000890556338503;12262.000000000000000;0.000081487865911;1122.000000000000000
19578;2010;0.000064420443015;887.000000000000000;0;0;0.000294866965774;4060.000000000000000;0.001560107707340;21481.000000000000000;0.001049610194430;14452.000000000000000;0.000803476168069;11063.000000000000000;0.000100370972094;1382.000000000000000
19579;2010;0.000070884275516;976.000000000000000;0;0;0.000387829950058;5340.000000000000000;0.001224496808610;16860.000000000000000;0.001235754044990;17015.000000000000000;0.000862522188555;11876.000000000000000;0.000091365182991;1258.000000000000000
19580;2010;0.000090566282345;1247.000000000000000;0;0;0.000425305653097;5856.000000000000000;0.000754961110646;10395.000000000000000;0.001774648844500;24435.000000000000000;0.000739055725053;10176.000000000000000;0.000088314835069;1216.000000000000000
19581;2010;0.000063621542369;876.000000000000000;0;0;0.000266542306500;3670.000000000000000;0.000753944328005;10381.000000000000000;0.002011777081760;27700.000000000000000;0.000699255947407;9628.000000000000000;0.000061370095093;845.000000000000000
19582;2010;0.000087879071080;1210.000000000000000;0;0;0.000391897080620;5396.000000000000000;0.000882639959372;12153.000000000000000;0.001659825033450;22854.000000000000000;0.000755106365309;10397.000000000000000;0.000079163791304;1090.000000000000000
19583;2010;0.000148886029516;2050.000000000000000;0;0;0.000273587157653;3767.000000000000000;0.002313688898690;31857.000000000000000;0.000757067303258;10424.000000000000000;0.000334303606763;4603.000000000000000;0.000045319454838;624.000000000000000
19584;2010;0.000428864392339;5905.000000000000000;0;0;0.000427339218378;5884.000000000000000;0.001056800300240;14551.000000000000000;0.000962675278654;13255.000000000000000;0.000719155836230;9902.000000000000000;0.000278017424873;3828.000000000000000
19585;2010;0.000153388924068;2112.000000000000000;0;0;0.000246061399025;3388.000000000000000;0.001365756968320;18805.000000000000000;0.001314990463620;18106.000000000000000;0.000744502774914;10251.000000000000000;0.000065364598324;900.000000000000000
19586;2010;0.000170311092301;2345.000000000000000;0;0;0.000326750364290;4499.000000000000000;0.001803627149760;24834.000000000000000;0.000947641421039;13048.000000000000000;0.000599030229976;8248.000000000000000;0.000041833342928;576.000000000000000
19587;2010;0.000566202676151;7796.000000000000000;0;0;0.000585594173654;8063.000000000000000;0.001327990755960;18285.000000000000000;0.000752564408707;10362.000000000000000;0.000606365590455;8349.000000000000000;0.000034134845792;470.000000000000000
19588;2010;0.000149684930163;2061.000000000000000;0;0;0.000374611775730;5158.000000000000000;0.001771598496580;24393.000000000000000;0.000897964326313;12364.000000000000000;0.000652629200602;8986.000000000000000;0.000042704870905;588.000000000000000
19589;2010;0.000746027948875;10272.000000000000000;0;0;0.000370326763173;5099.000000000000000;0.001115918948060;15365.000000000000000;0.000986860180034;13588.000000000000000;0.000663595927655;9137.000000000000000;0.000006463832501;89.000000000000000
19590;2010;0.001141846905390;15722.000000000000000;0;0;0.000503089525103;6927.000000000000000;0.001314336817640;18097.000000000000000;0.000602588969219;8297.000000000000000;0.000320940177772;4419.000000000000000;0.000006391205169;88.000000000000000
19591;2010;0.000256301852763;3529.000000000000000;0;0;0.000330091221538;4545.000000000000000;0.001869572766740;25742.000000000000000;0.000825409622173;11365.000000000000000;0.000532067830360;7326.000000000000000;0.000075750306725;1043.000000000000000
19592;2010;0.000323264252379;4451.000000000000000;0;0;0.000855985728722;11786.000000000000000;0.000879952748108;12116.000000000000000;0.001358639489840;18707.000000000000000;0.000453049293719;6238.000000000000000;0.000018302087531;252.000000000000000
19593;2010;0.000219625050370;3024.000000000000000;0;0;0.000610069584360;8400.000000000000000;0.000615008242900;8468.000000000000000;0.001584002099390;21810.000000000000000;0.000843711709704;11617.000000000000000;0.000016776913570;231.000000000000000
19594;2010;0.000166171334407;2288.000000000000000;0;0;0.000351952048311;4846.000000000000000;0.001970234248160;27128.000000000000000;0.000863030579875;11883.000000000000000;0.000518849656032;7144.000000000000000;0.000035296883095;486.000000000000000
19595;2010;0.000041615460933;573.000000000000000;0;0;0.000628008535234;8647.000000000000000;0.000536280215585;7384.000000000000000;0.001730055662980;23821.000000000000000;0.000914813867214;12596.000000000000000;0.000054761007929;754.000000000000000
19596;2010;0.000127969358053;1762.000000000000000;0;0;0.000285134903357;3926.000000000000000;0.002288632469330;31512.000000000000000;0.000788079173797;10851.000000000000000;0.000364153439998;5014.000000000000000;0.000035224255764;485.000000000000000
19597;2010;0.000187088005870;2576.000000000000000;0;0;0.000376717968342;5187.000000000000000;0.001720468855230;23689.000000000000000;0.000999642590373;13764.000000000000000;0.000531849948365;7323.000000000000000;0.000057085082537;786.000000000000000
19598;2010;0.000292397636504;4026.000000000000000;0;0;0.000234513653321;3229.000000000000000;0.002702245122060;37207.000000000000000;0.000422037423181;5811.000000000000000;0.000215412665144;2966.000000000000000;0.000022587100088;311.000000000000000
19599;2010;0.000352750948957;4857.000000000000000;0;0;0.000267849598467;3688.000000000000000;0.001865941400160;25692.000000000000000;0.000791274776381;10895.000000000000000;0.000563878601544;7764.000000000000000;0.000047498274782;654.000000000000000
19600;2010;0.000030067715229;414.000000000000000;0;0;0.000607672882422;8367.000000000000000;0.000687345065046;9464.000000000000000;0.001615812870580;22248.000000000000000;0.000873997306927;12034.000000000000000;0.000074297760095;1023.000000000000000
19601;2010;0.000354711886907;4884.000000000000000;0;0;0.000272497747681;3752.000000000000000;0.002613785032330;35989.000000000000000;0.000424579379782;5846.000000000000000;0.000202775509468;2792.000000000000000;0.000020844044132;287.000000000000000
19602;2010;0.000451015728438;6210.000000000000000;0;0;0.000555526458425;7649.000000000000000;0.000807034907311;11112.000000000000000;0.001508832811320;20775.000000000000000;0.000606510845118;8351.000000000000000;0.000009296298428;128.000000000000000
19603;2010;0.000071320039505;982.000000000000000;0;0;0.001431048939310;19704.000000000000000;0.000436926026132;6016.000000000000000;0.001660188170110;22859.000000000000000;0.000346940762439;4777.000000000000000;0.000008134261125;112.000000000000000
19604;2010;0.000797448099556;10980.000000000000000;0;0;0.001124125836520;15478.000000000000000;0.000690468040299;9507.000000000000000;0.000957591365451;13185.000000000000000;0.000305761065495;4210.000000000000000;0.000046481492142;640.000000000000000
19605;2010;0.000541872520108;7461.000000000000000;0.000379695688933;5228.000000000000000;0.000703323077969;9684.000000000000000;0.000667372548891;9189.000000000000000;0.001230742759120;16946.000000000000000;0.000383980701490;5287.000000000000000;0.000047570902114;655.000000000000000
19606;2010;0.000474546983834;6534.000000000000000;0.001312593761680;18073.000000000000000;0.000368656334549;5076.000000000000000;0.000842186535743;11596.000000000000000;0.000431696858266;5944.000000000000000;0.000472222909227;6502.000000000000000;0.000052654815317;725.000000000000000
19607;2010;0.000420657503883;5792.000000000000000;0;0;0.001032034380210;14210.000000000000000;0.000719736854882;9910.000000000000000;0.001428942746700;19675.000000000000000;0.000348611191063;4800.000000000000000;0.000004575521883;63.000000000000000
19608;2010;0.000193043447051;2658.000000000000000;0;0;0.000851555461503;11725.000000000000000;0.000740944035672;10202.000000000000000;0.001041984324620;14347.000000000000000;0.001047794511140;14427.000000000000000;0.000079236418635;1091.000000000000000
19609;2010;0.000587191974947;8085.000000000000000;0.000906243842101;12478.000000000000000;0.000587772993598;8093.000000000000000;0.000552403483172;7606.000000000000000;0.000925126948283;12738.000000000000000;0.000337571836679;4648.000000000000000;0.000058247119840;802.000000000000000
19610;2010;0.000539621072833;7430.000000000000000;0.000000072627331;1.000000000000000;0.000598739720651;8244.000000000000000;0.000870148058359;11981.000000000000000;0.001367282142280;18826.000000000000000;0.000568889887416;7833.000000000000000;0.000027380503965;377.000000000000000
19611;2010;0.000440557392706;6066.000000000000000;0;0;0.000212289689891;2923.000000000000000;0.002350874092400;32369.000000000000000;0.000501782233136;6909.000000000000000;0.000420584876551;5791.000000000000000;0.000012128764356;167.000000000000000
19612;2010;0.000278743698187;3838.000000000000000;0;0;0.001072560431170;14768.000000000000000;0.000715669724320;9854.000000000000000;0.001305621537860;17977.000000000000000;0.000543542948732;7484.000000000000000;0.000022078708767;304.000000000000000
19613;2010;0.000581744925086;8010.000000000000000;0.000161377930530;2222.000000000000000;0.000672165952768;9255.000000000000000;0.000702088413334;9667.000000000000000;0.001334599843120;18376.000000000000000;0.000460166772203;6336.000000000000000;0.000042414361579;584.000000000000000
19614;2010;0.000824901230853;11358.000000000000000;0;0;0.000396109465845;5454.000000000000000;0.000762659607782;10501.000000000000000;0.000429154901665;5909.000000000000000;0.001533235594690;21111.000000000000000;0.000009659435086;133.000000000000000
19615;2010;0.000395673701856;5448.000000000000000;0;0;0.000238290274558;3281.000000000000000;0.001691853686630;23295.000000000000000;0.000497497220579;6850.000000000000000;0.001122455407890;15455.000000000000000;0.000008787907108;121.000000000000000
19616;2010;0.000597287174021;8224.000000000000000;0.000454283958354;6255.000000000000000;0.000621254193407;8554.000000000000000;0.000749150924128;10315.000000000000000;0.001069364828590;14724.000000000000000;0.000427629727704;5888.000000000000000;0.000053163206637;732.000000000000000
19617;2010;0.000436635516806;6012.000000000000000;0;0;0.000732446637890;10085.000000000000000;0.001703183550340;23451.000000000000000;0.000602443714556;8295.000000000000000;0.000453049293719;6238.000000000000000;0.000010458335732;144.000000000000000
19618;2010;0.000431914740261;5947.000000000000000;0;0;0.000302928599567;4171.000000000000000;0.001896517506710;26113.000000000000000;0.000601572186578;8283.000000000000000;0.000693736270215;9552.000000000000000;0.000011547745704;159.000000000000000
19619;2010;0.000762804862445;10503.000000000000000;0;0;0.000582108061744;8015.000000000000000;0.001472882282240;20280.000000000000000;0.000714870823673;9843.000000000000000;0.000360013682104;4957.000000000000000;0.000013799192980;190.000000000000000
19620;2010;0.000094052394256;1295.000000000000000;0;0;0.000514855152801;7089.000000000000000;0.000944881582444;13010.000000000000000;0.001600851640290;22042.000000000000000;0.000669188232178;9214.000000000000000;0.000065364598324;900.000000000000000
19621;2010;0.000275765977597;3797.000000000000000;0;0;0.000496044673950;6830.000000000000000;0.000708842755161;9760.000000000000000;0.001406355646610;19364.000000000000000;0.000998916317058;13754.000000000000000;0.000019609379497;270.000000000000000
19622;2010;0.000131745979289;1814.000000000000000;0;0;0.000554872812442;7640.000000000000000;0.000357181216177;4918.000000000000000;0.001976334944000;27212.000000000000000;0.000867388219763;11943.000000000000000;0.000001670428624;23.000000000000000
