ORIG_FID;year;builtup_area;builtup_px;cloud_area;cloud_px;crops_area;crops_px;forest_area;forest_px;grass_area;grass_px;noveg_area;noveg_px;water_area;water_px
17490;2014;0.001775883509140;24452.000000000000000;0;0;0.000659310915098;9078.000000000000000;0.000165662943086;2281.000000000000000;0.000603315242533;8307.000000000000000;0.000455373368326;6270.000000000000000;0.000017140050227;236.000000000000000
17491;2014;0.001765933564730;24315.000000000000000;0;0;0.000667082039565;9185.000000000000000;0.000168132272356;2315.000000000000000;0.000605348807815;8335.000000000000000;0.000452468275067;6230.000000000000000;0.000017721068879;244.000000000000000
17492;2014;0.002235251380700;30777.000000000000000;0;0;0.000522481022606;7194.000000000000000;0.000117946786310;1624.000000000000000;0.000313386935299;4315.000000000000000;0.000452323020404;6228.000000000000000;0.000019028360846;262.000000000000000
17493;2014;0.001571510198380;21638.000000000000000;0;0;0.000728960525979;10037.000000000000000;0.000188976316489;2602.000000000000000;0.000671076542796;9240.000000000000000;0.000393131745255;5413.000000000000000;0.000123030699513;1694.000000000000000
17494;2014;0.001113885382780;15337.000000000000000;0;0;0.000772464297530;10636.000000000000000;0.000292906027824;4033.000000000000000;0.000731938246569;10078.000000000000000;0.000272570375012;3753.000000000000000;0.000476653176447;6563.000000000000000
17495;2014;0.001919976134780;26436.000000000000000;0;0;0.000627790653239;8644.000000000000000;0.000159053855922;2190.000000000000000;0.000479994033695;6609.000000000000000;0.000470334598609;6476.000000000000000;0.000019536752166;269.000000000000000
17496;2014;0.002108371432620;29030.000000000000000;0;0;0.000570632943371;7857.000000000000000;0.000133924799233;1844.000000000000000;0.000384561720141;5295.000000000000000;0.000459149989562;6322.000000000000000;0.000020045143486;276.000000000000000
17497;2014;0.002168797372400;29862.000000000000000;0;0;0.000539403190838;7427.000000000000000;0.000122812817518;1691.000000000000000;0.000355801296879;4899.000000000000000;0.000467211623356;6433.000000000000000;0.000022659727419;312.000000000000000
17498;2014;0.001972921459420;27165.000000000000000;0;0;0.000711021575105;9790.000000000000000;0.000146053563589;2011.000000000000000;0.000425668789754;5861.000000000000000;0.000397416757812;5472.000000000000000;0.000023603882728;325.000000000000000
17499;2014;0.001810672000910;24931.000000000000000;0;0;0.000678339275943;9340.000000000000000;0.000165372433760;2277.000000000000000;0.000587918248261;8095.000000000000000;0.000417752410624;5752.000000000000000;0.000016631658907;229.000000000000000
17500;2014;0.001367645278940;18831.000000000000000;0;0;0.000746826849521;10283.000000000000000;0.000233860007338;3220.000000000000000;0.000910383599995;12535.000000000000000;0.000387394186069;5334.000000000000000;0.000014307584300;197.000000000000000
17501;2014;0.002012067591080;27704.000000000000000;0;0;0.000603968888517;8316.000000000000000;0.000148522892859;2045.000000000000000;0.000498078239231;6858.000000000000000;0.000394366409890;5430.000000000000000;0.000019682006829;271.000000000000000
17502;2014;0.002203876373500;30345.000000000000000;0;0;0.000567364713455;7812.000000000000000;0.000121723407546;1676.000000000000000;0.000341203203253;4698.000000000000000;0.000422255305175;5814.000000000000000;0.000020263025480;279.000000000000000
17503;2014;0.002057169163930;28325.000000000000000;0;0;0.000626120224615;8621.000000000000000;0.000158109700613;2177.000000000000000;0.000440049001385;6059.000000000000000;0.000358488508143;4936.000000000000000;0.000020480907475;282.000000000000000
17504;2014;0.001855119927780;25543.000000000000000;0;0;0.000622416230710;8570.000000000000000;0.000162975731822;2244.000000000000000;0.000534827668956;7364.000000000000000;0.000466194840715;6419.000000000000000;0.000018883106183;260.000000000000000
17505;2014;0.002157612763350;29708.000000000000000;0;0;0.000616460789530;8488.000000000000000;0.000105818021954;1457.000000000000000;0.000354421377581;4880.000000000000000;0.000421892168518;5809.000000000000000;0.000020480907475;282.000000000000000
17506;2014;0.002256095424830;31064.000000000000000;0;0;0.000551677209857;7596.000000000000000;0.000109013624539;1501.000000000000000;0.000317962457182;4378.000000000000000;0.000424361497788;5843.000000000000000;0.000017575814216;242.000000000000000
17507;2014;0.002170830937680;29890.000000000000000;0;0;0.000599611248628;8256.000000000000000;0.000113298637095;1560.000000000000000;0.000372215073791;5125.000000000000000;0.000399740832419;5504.000000000000000;0.000020989298795;289.000000000000000
17508;2014;0.002017805150270;27783.000000000000000;0;0;0.000646746386753;8905.000000000000000;0.000149176538842;2054.000000000000000;0.000458859480237;6318.000000000000000;0.000371198291151;5111.000000000000000;0.000016631658907;229.000000000000000
17509;2014;0.001862891052240;25650.000000000000000;0;0;0.000620745802086;8547.000000000000000;0.000153316296736;2111.000000000000000;0.000538749544855;7418.000000000000000;0.000468155778665;6446.000000000000000;0.000016559031575;228.000000000000000
17510;2014;0.001815538032120;24998.000000000000000;0;0;0.000713127767718;9819.000000000000000;0.000222457516297;3063.000000000000000;0.000577750421855;7955.000000000000000;0.000327113500947;4504.000000000000000;0.000020698789469;285.000000000000000
17511;2014;0.001959703285090;26983.000000000000000;0;0;0.000662143381025;9117.000000000000000;0.000165953452412;2285.000000000000000;0.000490670251421;6756.000000000000000;0.000359360036121;4948.000000000000000;0.000022587100088;311.000000000000000
17512;2014;0.002197703050330;30260.000000000000000;0;0;0.000550442545222;7579.000000000000000;0.000124773755468;1718.000000000000000;0.000331834277493;4569.000000000000000;0.000433730423547;5972.000000000000000;0.000021933454104;302.000000000000000
17513;2014;0.002227044492240;30664.000000000000000;0;0;0.000525022979207;7229.000000000000000;0.000118745686956;1635.000000000000000;0.000325515699655;4482.000000000000000;0.000461546691501;6355.000000000000000;0.000018810478851;259.000000000000000
17514;2014;0.000642897138185;8852.000000000000000;0;0;0.000669551368835;9219.000000000000000;0.000344471433169;4743.000000000000000;0.000684803108444;9429.000000000000000;0.000153534178731;2114.000000000000000;0.001165160278800;16043.000000000000000
17515;2014;0.001118025140670;15394.000000000000000;0;0;0.000777548210733;10706.000000000000000;0.000287386350633;3957.000000000000000;0.000848577740912;11684.000000000000000;0.000301112916281;4146.000000000000000;0.000327767146931;4513.000000000000000
17516;2014;0.001488860295160;20500.000000000000000;0;0;0.000700635866705;9647.000000000000000;0.000241413249811;3324.000000000000000;0.000805582360681;11092.000000000000000;0.000397852521801;5478.000000000000000;0.000026073211998;359.000000000000000
17517;2014;0.001390740770350;19149.000000000000000;0;0;0.000748279396150;10303.000000000000000;0.000205680602727;2832.000000000000000;0.000747843632161;10297.000000000000000;0.000356019178873;4902.000000000000000;0.000211853925902;2917.000000000000000
17518;2014;0.002256385934150;31068.000000000000000;0;0;0.000529090109769;7285.000000000000000;0.000117946786310;1624.000000000000000;0.000306777848135;4224.000000000000000;0.000446875970544;6153.000000000000000;0.000019609379497;270.000000000000000
17519;2014;0.001967401782230;27089.000000000000000;0;0;0.000605130925820;8332.000000000000000;0.000156439271989;2154.000000000000000;0.000458060579590;6307.000000000000000;0.000470116716615;6473.000000000000000;0.000019536752166;269.000000000000000
17520;2014;0.002239972157240;30842.000000000000000;0;0;0.000558939943004;7696.000000000000000;0.000103421320015;1424.000000000000000;0.000329219693560;4533.000000000000000;0.000413176888741;5689.000000000000000;0.000015687503598;216.000000000000000
17521;2014;0.001714150277390;23602.000000000000000;0;0;0.000669333486841;9216.000000000000000;0.000183747148623;2530.000000000000000;0.000677467747966;9328.000000000000000;0.000399014559104;5494.000000000000000;0.000016704286238;230.000000000000000
17522;2014;0.002196758895020;30247.000000000000000;0;0;0.000544269222047;7494.000000000000000;0.000122013916872;1680.000000000000000;0.000326822991622;4500.000000000000000;0.000449272672482;6186.000000000000000;0.000021279808121;293.000000000000000
17523;2014;0.000945753110421;13022.000000000000000;0;0;0.000861868542572;11867.000000000000000;0.000250055902256;3443.000000000000000;0.000743558619605;10238.000000000000000;0.000258044908718;3553.000000000000000;0.000617404944839;8501.000000000000000
17524;2014;0.002060655275840;28373.000000000000000;0;0;0.000617985963491;8509.000000000000000;0.000123248581507;1697.000000000000000;0.000396835739160;5464.000000000000000;0.000439831119391;6056.000000000000000;0.000021715572110;299.000000000000000
17525;2014;0.000323772643700;4458.000000000000000;0;0;0.000572811763315;7887.000000000000000;0.000169149054997;2329.000000000000000;0.001592426869840;21926.000000000000000;0.000099644698779;1372.000000000000000;0.000918880997777;12652.000000000000000
17526;2014;0.000382963918849;5273.000000000000000;0;0;0.000593655807448;8174.000000000000000;0.000251145312228;3458.000000000000000;0.002287397804690;31495.000000000000000;0.000156511899321;2155.000000000000000;0.000005011285872;69.000000000000000
17527;2014;0.000325443072324;4481.000000000000000;0;0;0.000594454708094;8185.000000000000000;0.001332856787160;18352.000000000000000;0.001243525169450;17122.000000000000000;0.000154405706708;2126.000000000000000;0.000026000584667;358.000000000000000
17528;2014;0.000216284193122;2978.000000000000000;0;0;0.000698457046761;9617.000000000000000;0.001163199340850;16016.000000000000000;0.001052442660350;14491.000000000000000;0.000150556458140;2073.000000000000000;0.000395746329188;5449.000000000000000
17529;2014;0.000339314892635;4672.000000000000000;0;0;0.000603242615202;8306.000000000000000;0.000350862638339;4831.000000000000000;0.001855991455750;25555.000000000000000;0.000109812525185;1512.000000000000000;0.000417461901298;5748.000000000000000
17530;2014;0.000326169345638;4491.000000000000000;0;0;0.000527274426483;7260.000000000000000;0.001213312199560;16706.000000000000000;0.001470267698310;20244.000000000000000;0.000115259575045;1587.000000000000000;0.000024402783374;336.000000000000000
17531;2014;0.000363354539352;5003.000000000000000;0;0;0.000639047889617;8799.000000000000000;0.001388271441080;19115.000000000000000;0.001087957425440;14980.000000000000000;0.000161958949181;2230.000000000000000;0.000036095783741;497.000000000000000
17532;2014;0.000382310272866;5264.000000000000000;0;0;0.000516743463419;7115.000000000000000;0.001294073792160;17818.000000000000000;0.001302498562610;17934.000000000000000;0.000137991929796;1900.000000000000000;0.000026799485313;369.000000000000000
17533;2014;0.000416299863994;5732.000000000000000;0;0;0.000526257643842;7246.000000000000000;0.001235027771670;17005.000000000000000;0.001310705451070;18047.000000000000000;0.000165445061092;2278.000000000000000;0.000022950236745;316.000000000000000
17534;2014;0.000397779894469;5477.000000000000000;0;0;0.000528000699797;7270.000000000000000;0.001272212965390;17517.000000000000000;0.001286447922350;17713.000000000000000;0.000147360855556;2029.000000000000000;0.000028615168600;394.000000000000000
17535;2014;0.000431842112929;5946.000000000000000;0;0;0.000558068415027;7684.000000000000000;0.001169590546020;16104.000000000000000;0.001310560196400;18045.000000000000000;0.000170964738284;2354.000000000000000;0.000019391497503;267.000000000000000
17536;2014;0.000329001811566;4530.000000000000000;0;0;0.000467937896671;6443.000000000000000;0.000311861761338;4294.000000000000000;0.000821415118942;11310.000000000000000;0.000314766854597;4334.000000000000000;0.001431702585300;19713.000000000000000
17537;2014;0.000340622184601;4690.000000000000000;0;0;0.000499312903866;6875.000000000000000;0.000968775974498;13339.000000000000000;0.001663892164010;22910.000000000000000;0.000165009297103;2272.000000000000000;0.000022804982082;314.000000000000000
17538;2014;0.000528436463786;7276.000000000000000;0;0;0.000577314657867;7949.000000000000000;0.000751620253398;10349.000000000000000;0.001509559084630;20785.000000000000000;0.000277218524227;3817.000000000000000;0.000016268522250;224.000000000000000
17539;2014;0.000486821002853;6703.000000000000000;0;0;0.000610723230343;8409.000000000000000;0.000523425177915;7207.000000000000000;0.001283470201760;17672.000000000000000;0.000322320097070;4438.000000000000000;0.000449926318466;6195.000000000000000
17540;2014;0.000264218231893;3638.000000000000000;0;0;0.000551314073200;7591.000000000000000;0.001539336290540;21195.000000000000000;0.001155065079720;15904.000000000000000;0.000097538506166;1343.000000000000000;0.000052945324643;729.000000000000000
17541;2014;0.000261821529955;3605.000000000000000;0;0;0.000434166187536;5978.000000000000000;0.001620097883130;22307.000000000000000;0.001208809305010;16644.000000000000000;0.000110175661842;1517.000000000000000;0.000041615460933;573.000000000000000
17542;2014;0.000303872754877;4184.000000000000000;0;0;0.000535699196933;7376.000000000000000;0.001512391550560;20824.000000000000000;0.001170970465310;16123.000000000000000;0.000097175369509;1338.000000000000000;0.000040308168967;555.000000000000000
17543;2014;0.000282157182767;3885.000000000000000;0;0;0.000631930411133;8701.000000000000000;0.001428506982710;19669.000000000000000;0.001179249981100;16237.000000000000000;0.000103493947347;1425.000000000000000;0.000051347523350;707.000000000000000
17544;2014;0.000232262206046;3198.000000000000000;0;0;0.000409327640173;5636.000000000000000;0.001104008065700;15201.000000000000000;0.001806968007010;24880.000000000000000;0.000088532717064;1219.000000000000000;0.000019318870171;266.000000000000000
17545;2014;0.000222457516297;3063.000000000000000;0;0;0.000429518038322;5914.000000000000000;0.001076845443730;14827.000000000000000;0.001793531950690;24695.000000000000000;0.000119617214933;1647.000000000000000;0.000018447342194;254.000000000000000
17546;2014;0.000197183204945;2715.000000000000000;0;0;0.000290872462543;4005.000000000000000;0.000612248404304;8430.000000000000000;0.002458798306970;33855.000000000000000;0.000098845798133;1361.000000000000000;0.000018737851520;258.000000000000000
17547;2014;0.000127606221395;1757.000000000000000;0;0;0.000354203495586;4877.000000000000000;0.002083823394580;28692.000000000000000;0.001032905908190;14222.000000000000000;0.000038274603685;527.000000000000000;0.000023603882728;325.000000000000000
17548;2014;0.000151282731455;2083.000000000000000;0;0;0.000307431494119;4233.000000000000000;0.001067984909290;14705.000000000000000;0.002042135306310;28118.000000000000000;0.000077493362680;1067.000000000000000;0.000030358224555;418.000000000000000
